"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Nicaragua","NIC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","64640883.9311163","58839778.9629392","82872928.1168157","99723756.8339016","105603761.462371","103464419.392205","141982954.712812","160485050.701643","184098159.809626","209182820.684914","230829708.623082","292735535.650473","371134627.893571","418313294.311535","386620741.335886","341549645.354362","341439548.095175","299793647.309996","303341513.508175","464215028.133399","718346397.727105","862578318.190948","953864061.46236","1085674768.57402","1495982373.81128","1612836824.3173","1917222192.58966","2211333026.4414","2369522413.46279","2426999955.53174","2199073422.83341","2515222551.37423","2435277637.53283","2170537754.56226","1740415427.48827","1963452434.69677","2930223939.40467","18332373175.6175","19418909247.8812","20484481084.727","24977341595.9343","28331130177.529","26680184757.8346","24977786444.9985","27663971932.2177","28638597619.1617","29873654514.465","38137943191.0038","38429173397.6038","38938855166.6305","43988817663.9414",
"Norway","NOR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","30627060.170013","34800987.3869208","47622738.9405722","61451639.2962183","61999484.1008243","90311905.4610335","76915188.1570627","28948739.3267595","47385398.8729795","29062496.2914499","28596569.5570191","42853487.9240609","67602910.3820389","80676582.1602066","107729327.262567","132326270.710715","115538759.450556","121811875.209607","125596810.978092","115305645.104382","110777755.251598","118224537.583647","102609177.023836","88949704.9562283","149263794.817065","160593957.131673","159132236.814149","170902271.461809","194629778.96359","241996935.602904","383487429.427759","384188671.439507","192009723.075014","232763020.763768","124282336.761653","338588556.409627","321690939.907861","350144231.718776","303905910.462864","477672933.477664","509698555.658137","527768987.461442","423903199.608596",
"Nepal","NPL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49203171.2927909","58140300.2730437","78878659.6641187","107643357.648681","104903159.741521","95765734.479221","133238109.741916","157643217.54016","203940560.428325","184995177.611571","255298618.113284","312868939.337601","297473243.062863","330543965.537854","322864626.480841","303405687.124419","311166020.456991","358892172.089801",
"OECD members","OED","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","64640883.9311163","58839778.9629392","82872928.1168157","2787587770.85471","3190199730.38683","3535342569.70982","4135767937.16255","4882307415.02276","5731651234.50091","5928934031.11959","6705388926.89813","8056650835.87715","8797715844.73642","10110660001.3328","10253172813.6939","8180373949.24323","8748806747.44002","8831230840.12707","9624993357.80086","11843266651.5077","15632744998.2336","18636186804.1513","20869606812.9986","26573428007.1265","27820459032.3058","32350208195.1544","33801667538.0257","40990433424.4188","46639472906.7893","56577419751.8629","58507636930.1771","62733744308.9091","81510550123.7773","91115948419.4027","90207101713.4566","98147799392.7521","108158593489.268","146524372010.317","167634483753.958","181217606360.373","214859065056.381","232733338351.977","224024913539.379","242921003644.306","277738043185.602","281403363870.591","296542601785.909","321426663295.663","313677778455.937","325678592016.452","349859275595.9",
"Oman","OMN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","47332.4097000929","731489.457444878","163905.927955483","237288.944483566","183374.453760536","554457.782381113","400000","3791465.86239749","1286950.22131036","3138407.8685601","1778404.64274474","5122305.75475146","1846253.34346215","3270209.13273813","6453221.45886144","16807274.2726699","20841180.2297368","22793591.4431852","22682372.2271142","28629942.6615289","37172041.8705742","58810921.6981328","32497147.9387253","68826528.0397676","135065204.801593","407660642.012819","340708626.305851","891415934.13203","1205132096.03592","1246543127.23583","290414276.524266","333594381.092818","443681794.673136","556776359.121363","565738665.28488","532246586.640593","609213138.582644",
"Pakistan","PAK","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1348223.0444441","2425806.15981114","5818331.20707245","18488866.0356328","1557690.88371983","1000000","6000000","","2000000","6000000","8000000","10000000","15000000","53000000","37000000","38000000","5000000","4000000","7000000","7000000","6000000","12000000","15000000","10000000","10000000",
"Panama","PAN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7800000","7900000","12100000","4600000","8300000","5900000","3700000","3800000",
"Peru","PER","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1097000","101000","7297000","1221000","389000","1035000","756000","817000","531000","239000","1786000","2695000","1065000","1500000","2186000","3052000","5370000","5454614.99999999","4799712.99999999","6000000","7000000","9000000","26290389.47",
"Philippines","PHL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000000","","","","","2000000","5000000","18000000","","6000000","7000000","1000000","1000000","4000000","11000000","5538715.68","6235835.06","5425300.6","2616659.8","1549274.54","4130301.86","4889209.18","7637256.25","2974938.18","9759026.35","11191903.05","9490153.08","16914324.04",
"Palau","PLW","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000000","4000000","24000000","27000000","22000000","25000000","34000000","48000000","34000000","28000000","30000000","62000000","39000000","103000000","207000000","103000000","237000000","270000000","229000000","311000000","342000000","415000000","444000000","571000000",
"Pre-demographic dividend","PRE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","41544.686682381","46660.7468989429","41849.6727980134","40703.405884923","44315.2683454892","94019.5816431892","94661.3124054691","22333572.983764","10643797.1740831","7925614.74046772","8628503.09981687","912605.832284441","1963581.88821057","9130339.75307132","1141521.01143228","13608218.932607","11323081.3721747","13982042.5731822","22107449.3978662","25941579.1152861","27909957.2841595","24808106.3882821","33730641.2536218","33034545.925198","33556981.6189728","17293185.6949544","26436655.8261268","10845374.4600534","10699941.7179997","14587785.4183277","245348155.068729","115414610.817146","1404390877.85901","93090351.1662869","180044639.350748","139485395.82834","68222977.5375645","84781340.0336628","136590143.530853","155351753.730535","119992320.913529","134286964.402654","87972354.1922181","70161979.6891808",
"Puerto Rico","PRI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","2321067.22973486","2899579.58845378","1823362.24868173","3049673.11711294","3602811.05589889","5164081.9380964","2430887.0916913","3768948.57286901","2749066.5450509","3543625.3962715","5349184.85639383","6409174.74361304","7669667.3832539","8263646.55417825","13518995.0504966","15243166.9271451","12504400.4266547","35852619.4334084","28982780.2265956","19242988.5261904","20082226.305854","26512395.9709606","42552381.2651447","20223773.4541085","25348393.1870615","20574123.38463","22792222.654155","29442806.6571411","27414071.7899517","44896278.5723592","70388067.3467224","87699505.6118909","68791805.4534086","150975025.859655","46385334.296809","66961300.0366947","52805708.6535534","45192207.214844","87374463.3509058","80643130.1519233","94934045.8101594","155926293.738587",
"Paraguay","PRY","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64900000","","76300000","79100000","81600000","96000000","114100000","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7907.94055618226","","529.473906613142","45361.3253356184","26851.814628699","25000","36000","33000","3000","1000","5515112.07289295","4055.16431924883","","","","","","1594.94373781978",
"Pacific island small states","PSS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","2168455.08999209","2513412.38666332","1502611.71561008","1729030.07376831","2328014.99292264","3102126.62983942","9545459.21030357","9714578.71720131","9777843.75840246","13586846.1324815","","","","103828.161623762","62007.2789655808","3149911.79921157","1321697.98776267","4011152.32109034","1241260.4007355","429073.185894834","15273.3159896345","454175.22190214","366240.077879977","457031.637610985","807262.789565529","829667.126577595","470946.240068689","469455.440043921","1355382.8098556","3439796.00298068","1165417.93541618","2263310.11287713","1455089.40719037",
"Post-demographic dividend","PST","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","64640883.9311163","58839778.9629392","82872928.1168157","2787587770.85471","3190199730.38683","3535342569.70982","4135767937.16255","4878307415.02276","5726651234.50091","5922934031.11959","6693388926.89813","8047650835.87715","8788015844.73642","10078010001.3328","10207672813.6939","8137023949.24324","8713656747.44002","8791330840.12707","9582743357.80086","11794771109.2901","15570394998.2336","18561139049.8367","20794143763.2199","26438213664.3215","27671870905.3577","32168615280.0511","33614281170.8169","40842753136.6621","46420409504.8438","56298410222.7986","58209794802.0445","62583587580.1367","81370300040.7104","90756706112.9969","90027819978.6866","97922085625.8566","107984660840.695","146503621216.754","167090343870.405","180885565217.185","214201884552.108","231868302736.382","223879452528.267","241588526290.649","273833209493.873","277950065660.427","294133152003.442","318218266852.744","313692310047.018","323281338189.14","343567641950.553",
"French Polynesia","PYF","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","425880.617750794","529641.162587045","1227816.39387046","515991.689948528","271361.745264572","178321.256001809","288696.886267427","334385.575191443","196114.001779994","292620.040988229","290260.246494675","309180.209291186","175595.917912321","137092.353846435","223996.422842923","",
"Qatar","QAT","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000","3000000","101000000","","3000000","4000000","3000000","16000000","3000000","3000000","8000000","47793504.7364019","35698087.2767895","41369245.3806237","238076253.93795","192935362.584179","463481056.307565","249910509.125679","346641378.502027","120600419.048366","138689484.87364","89140858.2170296","70169161.8311279","72035745.4943356",
"Russian Federation","RUS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3610000","4030000","159210000","176070000","27030000","42540000","91340000","60370000","146790000","173610000","226060000","256340000","273290000","351530000","406370000","380760000","386220000","555780000","664200000","737890000","665790000","726170000","547760000","740050000",
"Rwanda","RWA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","111523.92688918","113459.994886484","","","","111305.389516412","625124.175325906","896690.489893738","173389.201559159","165407.730054585","697330.037929544","1171836.31345916","4432024.35151543","2292412.28765816","2923398.8097299","1815524.76332547","5031658.9889197","2639203.49818651","4469699.7612032","8764042.45543716","26575683.6564716","16732624.2446108","22982425.2224184","31012969.4776539","86311699.0738287","43022437.7751101","31264636.4083264","39128445.8605635","72837185.3651398","228896171.111312","124407832.881141","206771666.15352","192950052.468584","203726855.355573","138117584.877852","311054597.750577","328703947.217225","452003753.596592","672107416.420193","482764971.574683","535259829.272339","669736766.410338",
"Saudi Arabia","SAU","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200000","200000","","","","","","","","","300555","","1522064.5908181","2878461.1783534","2266163.46428641","","","5745137.71996229","479.028571428571","","",
"Senegal","SEN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","41544.686682381","46660.7468989429","41849.6727980134","40703.405884923","44315.2683454892","94019.5816431892","94661.3124054691","1288036.39297213","1734598.76468672","1023444.66084822","800994.760816407","912605.832284441","1212800.57801241","865119.364919978","940076.127061879","783678.670433714","1212055.37623645","1240664.40441978","1057834.05154981","988831.223724539","702443.626740962","1061808.41709153","82103.0211460937","","67802.1521832625","1575444.80676849","16854.4942169499","45018.0988880148","200864.231667832","","","","","500764.936606436","245642.494441586","1228328.75785687","1211443.24058308","1398701.83573245","3388654.35026002","1801473.42834637","3865174.36199395","","","",
"Singapore","SGP","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44801128.847341","51558790.55512","43305325.5560352","48458364.7442989","52685712.7124193","61428220.6311427","70490826.5649396","74500652.9511251","95282739.0917529","303805107.199521","516102673.790366","529789376.520938","697829498.341738","784176064.430367","842342802.503113","975644935.552285","1661583782.84699","1856800980.22429","3176216734.59602","3780513791.87877","8807666430.27294","7392658161.04617","8276119267.88204",
"Solomon Islands","SLB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103828.161623762","62007.2789655808","235805.916665207","56839.8740545474","83082.0764801283","107610.185614677","291153.047787809","","18398.2275779109","18295.9094190682","18073.4408852177","17380.4911563311","13020.0231467091","108162.573484506","226827.979260803","1208693.72891437","1521895.40806261","508282.447520001","1249966.81302816","583312.722322589",
"Sierra Leone","SLE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2184.46653629242","1140001.40673183","","","","1230982.21561374","1106681.73024382","1271523.04122552","933695.898726712","1069328.64940719","4438535.14234046","4250503.63075179","3784866.47526035","3057254.79807273","",
"El Salvador","SLV","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229818.797453991","","","","","","1100000","2400000","1200000","1500000","200000","100000","2400000","500000","300000","1400000","440000","380000","286069","17650321.8","29478637.3","19142648.2","29143493.3225","55829521.84","60144438.55",
"San Marino","SMR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10451909.3439128","27373330.9362913","63284800.4031399","38964882.3639267","56749766.0333936","35369226.177421","44428065.4726582","41044240.1063879","45273717.2613277","42316440.2156871","50138198.9064551",
"Sub-Saharan Africa (excluding high income)","SSA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","2799998.88112045","1399999.44056022","2799998.88112045","2799998.88112045","2799998.88112045","4199998.32168067","5599997.76224089","2799998.88112045","4199998.32168067","6985476.14225652","10251867.9728003","5773073.19604799","7419531.0359811","8351748.95335465","10391849.663798","11185535.3794951","11022556.6434001","13014764.6013442","19573045.1130165","42463162.7237077","30576953.0073308","26880980.7825619","23152658.4917755","12086590.8106121","15248871.4566129","24414652.9687527","15926538.3456606","43560724.6920848","32361157.629919","105754069.604926","77173005.2591718","77910652.5449548","80492574.9172091","69876792.8948397","107888526.398422","92491156.8044248","88900061.608206","67495038.0401948","81274008.8849115","37330297.5861383","35125867.8588379","44617633.3393156","288329724.921366","161219307.076098","1460049438.25009","168969798.589551","296008871.970934","218752672.963208","184344491.550018","228574110.466406","267135596.685495","281484337.448861","254709544.211538","241716729.790095","203617231.962212","191037282.857201",
"South Sudan","SSD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","2799998.88112045","1399999.44056022","2799998.88112045","2799998.88112045","2799998.88112045","4199998.32168067","5599997.76224089","2799998.88112045","4199998.32168067","6985476.14225652","10251867.9728003","5773073.19604799","7419531.0359811","8351748.95335465","10391849.663798","11185535.3794951","11022556.6434001","13014764.6013442","19573045.1130165","42510495.1334078","31308442.4647756","27044886.7105174","23389947.4362591","12269965.2643726","15248871.4566129","24414652.9687527","15926538.3456606","43560724.6920848","32361157.629919","105754069.604926","77173005.2591718","77910652.5449548","80492574.9172091","69876792.8948397","107888526.398422","92491156.8044248","88900061.608206","67495038.0401948","81274008.8849115","37330297.5861383","35125867.8588379","44617633.3393156","288329724.921365","161219307.076098","1460049438.25009","170192580.048354","297003329.924183","227419210.353208","186209130.420018","230183010.294009","268745105.73003","283125410.749718","255950163.763394","242988694.386845","204920995.67388","192406234.754454",
"Small states","SST","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","700000","350000","447332.409700093","1181489.45744488","813905.927955483","937288.944483566","4701829.54375263","11467870.1690444","5202611.71561008","24370495.9361658","9564965.214233","13890534.4983995","14173863.8530483","18236884.4719528","21324097.1018646","22307055.2652196","10403221.4588614","35407274.2726699","44841180.2297368","46951123.3085127","45444379.5060798","53255780.3866664","67793739.8583369","103852074.019223","78794704.6357571","114984993.830662","184857179.307582","464520845.269536","397022968.198546","955000547.446006","1262363590.92141","1303686939.74006","355083333.321415","397258682.671725","489531656.361683","571522382.746446","577403537.992321","544590606.039781","612670648.232687",
"Sao Tome and Principe","STP","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000000","","","","700000","","564.71","53919.59225016","24431.6972","79441.29887743","36308.89819898","201736.60217134",
"Slovak Republic","SVK","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7183276.66765185","10818842.7750685","18185348.6980052","16631985.2819039","14056838.0853038","14637428.3749766","16125770.3763732","19543997.3596853","38475936.1197302","49673069.4929911","","","","","266580748.000822","94035107.8131213","47107381.2147496","3974558.07867539","4221309.45860373","26538983.8144832","28762198.4498954","26238735.0733584","29892256.2890409","21703481.4810838",
"Slovenia","SVN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3900000","3500000","3300000","4000000","6200000","5200000","8700000","8000000","11800000","14400000","7500000","10700000","11800000","16400000","16892707.9233247","18717267.7776876","41169724.5446227","34558895.0011502","38039992.6966707","52554226.8897187","43402624.5362469","56351932.1718189","71232231.7137832","58192047.1487967","77649446.2563044","62536297.2930192",
"Sweden","SWE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","15464286.1850697","15606999.3761542","20997742.7470642","36636327.2165863","31535615.5428993","41389387.2034355","59859155.6643049","74576654.0002417","70774336.056338","90981098.0177812","89917779.6662192","102218110.024354","74321355.1273148","143322283.241013","80885494.532115","114000090.66565","122774696.767615","289836383.152382","363992891.225249","437673784.427521","563021965.065646","696896135.406","640930173.861915","747540286.601459","1153345740.25967","888602722.281078","997110587.77017","1002911799.26335","1131988678.85591","1452925368.4624","1414420737.1531","1645436942.46739","1647709146.24061","2331161446.8381","3451631487.73344","3480153309.93934","3988032065.10342","4732526539.64636","4706590246.08313","4599531239.93576","5812957074.80179","6640162801.74967","7550143496.69063","7833214206.02354","9142241346.73451","8827818181.71646","7629511144.13029","7532401404.08818",
"Eswatini","SWZ","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87971.3477320437","","38650.0192444888","108643.888871788","210377.636623474","312142.185661917","292891.880182814","302722.434130989","227941.477188698","238717.263634644","235154.337368994","212783.921610403","201734.096688751","162617.097619721","142304.909456129","37674.7455495054","39939.9816632138","3144.98622364993","2658.18050743927","13143.392854735","36382129.8459833","34681.05977546","259519.518747224","199023.353364369","1354381.64630836","291.535905651016","10440274.4188512","21709.8283019224","84190.2610172118","",
"Sint Maarten (Dutch part)","SXM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1229050.27932961","480446.927374302","1000000","134078.212290503","201117.318435754","1340782.12290503","3022346.36871508",
"Seychelles","SYC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","47332.4097000929","731489.457444878","163905.927955483","237288.944483566","183374.453760536","","","","","","","","","","","","","","","","","","","","","","1222781.45880333","994457.95325","8666537.39","1864638.87","1608899.82760284","1609509.04453486","1641073.30085758","1240619.55185525","1271964.59675","1303763.71166875","1368951.89725219",
"Syrian Arab Republic","SYR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1400000","","","","","","","",
"Turks and Caicos Islands","TCA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","3588072.90124733","839589.854691582","","532747.870859774","657827.854923066","1279589.73152684","456000.124440152","1743221.18570787","772285.659655679","3910374.95031737","2665845.46612035","2018347.19674851","2532374.65475731","2586926.82427575","4318753.48240747","11622280.1539025","19114454.1344848","12422688.3265273","17691597.7278381","2599221.69028131","30131357.4603979","117113768.102598","70209340.482056","117073637.338192","117424828.016309","141994011.182614","157294938.141548","140411899.944103","524803690.295013","470530100.737756","297292001.385568","470305139.80546","913943124.050495","800046649.104784","1031917543.71835","1036890182.38241","1356004916.64388","1117990849.5462","911872120.807386","1346944275.81382","1418374598.72955","5238110461.00982",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1942000","8880000","13269000","288071883.073","225245697.727","98714897.0589127","159338010.093502","211611015.029703","248893976.033995","288877146.722139","276121609.102259","384559888.086891","486585709.127473","469022602.971858","651122776.288394","1075530273.81498","958088494.741431","1353666943.26599","1347183109.67555","1509765755.14306","1501529918.82069","1441207928.13884","1511042491.65869","1342505138.30358","1690505257.16607",
"Togo","TGO","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1364.18481478833","","","","5687.54727792159","5737.3431718431","","","","12114.4324058308","","","","","","","",
"Thailand","THA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","39128.0257755091","37778.4266993273","152433.079457026","78469.9553806022","317305.670015957","77505.6128886461","","2076820.94359891","9399875.41728353","2644844.56812488","4104751.59535662","599221.690281315","25131357.4603979","44113768.1025976","7105512.32043221","19453560.8638876","8659875.2503123","8853386.1130835","7356202.17596297","7512109.3829344","14297576.0819285","16800000","46360000","54120000","100800000","64150000.0000001","35430000","56940000","104840000","61990000","56700000","84670000","69130000","101420000",
"Tajikistan","TJK","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","358800","912400","1258100","1153800","714100","874900","1036700","623000","","","","","","","","",
"Turkmenistan","TKM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
